date,price
2010-06-10,20.317286
2010-06-11,20.853659
2010-06-14,20.723631
2010-06-15,21.601336
2010-06-16,21.390039
2010-06-17,21.430668
2010-06-18,21.487560000000002
2010-06-21,21.089344
2010-06-22,20.94306
2010-06-23,20.569221
2010-06-24,20.317286
2010-06-25,19.935318
2010-06-28,19.756525
2010-06-29,18.943842
2010-06-30,18.700027
2010-07-01,18.821939
2010-07-02,18.911325
2010-07-06,19.358309
2010-07-07,19.748404
2010-07-08,19.837795
2010-07-09,19.724018
2010-07-12,20.179129
2010-07-13,20.422937
2010-07-14,20.674870000000002
2010-07-15,20.731754000000002
2010-07-16,20.22789
2010-07-19,20.504202
2010-07-20,20.707376
2010-07-21,20.414812
2010-07-22,20.999947
2010-07-23,20.975563
2010-07-26,21.211245
2010-07-27,21.260008
2010-07-28,21.089344
2010-07-29,21.15436
2010-07-30,20.975563
2010-08-02,21.398165
2010-08-03,21.260008
2010-08-04,20.910547
2010-08-05,20.617983
2010-08-06,20.764260999999998
2010-08-09,20.813026
2010-08-10,20.374164999999998
2010-08-11,20.203516
2010-08-12,19.902809
2010-08-13,19.829672
2010-08-16,19.910936
2010-08-17,20.188726000000003
2010-08-18,20.278597
2010-08-19,19.968132
2010-08-20,19.796554999999998
2010-08-23,19.837414000000003
2010-08-24,19.641320999999998
2010-08-25,19.690344
2010-08-26,19.461578
2010-08-27,19.551448999999998
2010-08-30,19.314512
2010-08-31,19.175613000000002
2010-09-01,19.526936
2010-09-02,19.559620000000002
2010-09-03,19.845579
2010-09-07,19.575954
2010-09-08,19.551448999999998
2010-09-09,19.616806
2010-09-10,19.48609
2010-09-13,20.515537
2010-09-14,20.450178
2010-09-15,20.52371
2010-09-16,20.695288
2010-09-17,20.605417000000003
2010-09-20,20.776987
2010-09-21,20.548218
2010-09-22,20.107029
2010-09-23,19.959961
2010-09-24,20.245918
2010-09-27,20.205070000000003
2010-09-28,20.164217
2010-09-29,20.017149
2010-09-30,20.008986
2010-10-01,19.919109
2010-10-04,19.535109
2010-10-05,19.894602
2010-10-06,19.959961
2010-10-07,20.041657999999998
2010-10-08,20.074347
2010-10-11,20.090683
2010-10-12,20.286773999999998
2010-10-13,20.703453
2010-10-14,20.613583
2010-10-15,20.866863000000002
2010-10-18,21.095627
2010-10-19,20.507366
2010-10-20,20.678944
2010-10-21,20.768818
2010-10-22,20.736135
2010-10-25,20.5809
2010-10-26,21.160988
2010-10-27,21.283542999999998
2010-10-28,21.47146
2010-10-29,21.790096
2010-11-01,22.018869
2010-11-02,22.378365
2010-11-03,22.084229999999998
2010-11-04,22.174101
2010-11-05,21.937160000000002
2010-11-08,21.904486
2010-11-09,22.018869
2010-11-10,22.010696
2010-11-11,21.798275
2010-11-12,21.463289000000003
2010-11-15,21.406097
2010-11-16,21.217028
2010-11-17,21.019733
2010-11-18,21.241688
2010-11-19,21.118382
2010-11-22,21.151262
2010-11-23,20.649815
2010-11-24,20.855324
2010-11-26,20.756678
2010-11-29,20.806005
2010-11-30,20.764902
2010-12-01,21.406097
2010-12-02,22.104841
2010-12-03,22.211704
2010-12-06,22.06373
2010-12-07,22.0884
2010-12-08,22.384335999999998
2010-12-09,22.261029999999998
2010-12-10,22.474754
2010-12-13,22.400768
2010-12-14,22.704937
2010-12-15,22.894001
2010-12-16,23.009094
2010-12-17,22.935104
2010-12-20,22.861124
2010-12-21,23.07485
2010-12-22,23.173494
2010-12-23,23.263916000000002
2010-12-27,23.07485
2010-12-28,23.02553
2010-12-29,22.992647
2010-12-30,22.894001
2010-12-31,22.943320999999997
2011-01-03,23.000872
2011-01-04,23.091293
2011-01-05,23.017311
2011-01-06,23.691385
2011-01-07,23.510536
2011-01-10,23.198158
2011-01-11,23.107737
2011-01-12,23.469442
2011-01-13,23.173494
2011-01-14,23.263916000000002
2011-01-18,23.55986
2011-01-19,23.403671
2011-01-20,23.305029
2011-01-21,23.033754000000002
2011-01-24,23.329687
2011-01-25,23.387228
2011-01-26,23.658504
2011-01-27,23.732487
2011-01-28,22.8118
2011-01-31,22.795359
2011-02-01,23.009094
2011-02-02,22.967987
2011-02-03,22.729597000000002
2011-02-04,22.828238
2011-02-07,23.181719
2011-02-08,23.24748
2011-02-09,22.992647
2011-02-10,22.606291
2011-02-11,22.400768
2011-02-14,22.384335999999998
2011-02-15,22.293375
2011-02-16,22.342989000000003
2011-02-17,22.500101
2011-02-18,22.37606
2011-02-22,21.987419
2011-02-23,21.987419
2011-02-24,22.136260999999998
2011-02-25,21.954344
2011-02-28,21.979151
2011-03-01,21.631853
2011-03-02,21.565697
2011-03-03,21.664923
2011-03-04,21.458197
2011-03-07,21.268007
2011-03-08,21.425125
2011-03-09,21.408585000000002
2011-03-10,21.011675
2011-03-11,21.234934
2011-03-14,21.243212
2011-03-15,20.995131
2011-03-16,20.498991
2011-03-17,20.490721
2011-03-18,20.507261
2011-03-21,20.945524
2011-03-22,20.920707999999998
2011-03-23,21.119169
2011-03-24,21.342432000000002
2011-03-25,21.18532
2011-03-28,21.011675
2011-03-29,21.077822
2011-03-30,21.177052
2011-03-31,20.995131
2011-04-01,21.069554999999998
2011-04-04,21.127436
2011-04-05,21.317625
2011-04-06,21.623581
2011-04-07,21.664923
2011-04-08,21.557426
2011-04-11,21.483007
2011-04-12,21.201859
2011-04-13,21.193594
2011-04-14,21.019939
2011-04-15,20.978596
2011-04-18,20.738789
2011-04-19,20.796677
2011-04-20,21.301085999999998
2011-04-21,21.102631
2011-04-25,21.177052
2011-04-26,21.656655999999998
2011-04-27,21.81377
2011-04-28,22.086647
2011-04-29,21.433393
2011-05-02,21.218397
2011-05-03,21.342432000000002
2011-05-04,21.54916
2011-05-05,21.325893
2011-05-06,21.392042
2011-05-09,21.358973000000002
2011-05-10,21.226669
2011-05-11,20.970326999999997
2011-05-12,20.937244
2011-05-13,20.697445000000002
2011-05-16,20.31707
2011-05-17,20.408625
2011-05-18,20.550121
2011-05-19,20.57509
2011-05-20,20.383657
2011-05-23,20.117310999999997
2011-05-24,20.100668
2011-05-25,20.133957000000002
2011-05-26,20.533468
2011-05-27,20.608383
2011-05-31,20.81646
2011-06-01,20.333714999999998
2011-06-02,20.158929999999998
2011-06-03,19.900907999999998
2011-06-06,19.984137
2011-06-07,20.025759
2011-06-08,19.925875
2011-06-09,19.942520000000002
2011-06-10,19.734438
2011-06-13,20.009109
2011-06-14,20.158929999999998
2011-06-15,19.759415
2011-06-16,19.975813
2011-06-17,20.192225
2011-06-20,20.36701
2011-06-21,20.608383
2011-06-22,20.516827
2011-06-23,20.500179
2011-06-24,20.225514999999998
2011-06-27,20.974607000000002
2011-06-28,21.474007
2011-06-29,21.324185999999997
2011-06-30,21.640469
2011-07-01,21.657114
2011-07-05,21.665436
2011-07-06,21.915132999999997
2011-07-07,22.281363
2011-07-08,22.40621
2011-07-11,22.164837
2011-07-12,22.089922
2011-07-13,22.164837
2011-07-14,22.031658
2011-07-15,22.289682
2011-07-18,22.13154
2011-07-19,22.922251
2011-07-20,22.522734
2011-07-21,22.556026
2011-07-22,22.913921
2011-07-25,23.230210999999997
2011-07-26,23.371707999999998
2011-07-27,22.747457999999998
2011-07-28,23.072069
2011-07-29,22.805725
2011-08-01,22.697519
2011-08-02,22.306324
2011-08-03,22.40621
2011-08-04,21.590528
2011-08-05,21.374125
2011-08-08,20.375328
2011-08-09,21.29089
2011-08-10,20.142279000000002
2011-08-11,20.966282
2011-08-12,20.891373
2011-08-15,21.232626
2011-08-16,21.232628
2011-08-17,21.148869
2011-08-18,20.663073999999998
2011-08-19,20.143774
2011-08-22,20.085148
2011-08-23,20.704952
2011-08-24,20.855721
2011-08-25,20.579317
2011-08-26,21.148869
2011-08-29,21.643042
2011-08-30,21.969701999999998
2011-08-31,22.279604
2011-09-01,21.952946
2011-09-02,21.609539
2011-09-06,21.366644
2011-09-07,21.777051999999998
2011-09-08,21.961325
2011-09-09,21.559286
2011-09-12,21.684921
2011-09-13,21.810558
2011-09-14,22.195845000000002
2011-09-15,22.606258
2011-09-16,22.715149
2011-09-19,22.790526999999997
2011-09-20,22.597883
2011-09-21,21.768681
2011-09-22,20.989732999999998
2011-09-23,20.989732999999998
2011-09-26,21.308007999999997
2011-09-27,21.500654
2011-09-28,21.42527
2011-09-29,21.316389
2011-09-30,20.847342
2011-10-03,20.545809
2011-10-04,21.224249
2011-10-05,21.684921
2011-10-06,22.061831
2011-10-07,21.986452
2011-10-10,22.564384
2011-10-11,22.614635
2011-10-12,22.581125
2011-10-13,22.7654
2011-10-14,22.840778
2011-10-17,22.597883
2011-10-18,22.874279
2011-10-19,22.723516
2011-10-20,22.648134
2011-10-21,22.748644
2011-10-24,22.773775
2011-10-25,22.455494
2011-10-26,22.271231
2011-10-27,22.824026
2011-10-28,22.597883
2011-10-31,22.304728
2011-11-01,21.768681
2011-11-02,21.785429
2011-11-03,22.220976
2011-11-04,21.986452
2011-11-07,22.447117000000002
2011-11-08,22.748644
2011-11-09,21.944572
2011-11-10,22.011576
2011-11-11,22.539251
2011-11-14,22.413612
2011-11-15,22.565517
2011-11-16,22.000109
2011-11-17,21.552849
2011-11-18,21.350313
2011-11-21,21.097151
2011-11-22,20.919941
2011-11-23,20.649895
2011-11-25,20.506429999999998
2011-11-28,20.987448
2011-11-29,20.962132
2011-11-30,21.586605
2011-12-01,21.333443
2011-12-02,21.282808
2011-12-05,21.687874
2011-12-06,21.654111999999998
2011-12-07,21.603482999999997
2011-12-08,21.434704
2011-12-09,21.687874
2011-12-12,21.527535999999998
2011-12-13,21.738506
2011-12-14,21.595049
2011-12-15,21.569725
2011-12-16,21.94104
2011-12-19,21.544411
2011-12-20,21.966358
2011-12-21,21.738506
2011-12-22,21.780701
2011-12-23,21.966358
2011-12-27,21.974792
2011-12-28,21.789143
2011-12-29,21.957916
2011-12-30,21.90728
2012-01-03,22.590834
2012-01-04,23.12248
2012-01-05,23.35877
2012-01-06,23.72164
2012-01-09,23.409397
2012-01-10,23.493793
2012-01-11,23.392519
2012-01-12,23.628811
2012-01-13,23.839781
2012-01-17,23.848217
2012-01-18,23.82291
2012-01-19,23.730078
2012-01-20,25.071852
2012-01-23,25.088734
2012-01-24,24.759617000000002
2012-01-25,24.945272
2012-01-26,24.894638
2012-01-27,24.66679
2012-01-30,24.987471
2012-01-31,24.919954
2012-02-01,25.223755
2012-02-02,25.274391
2012-02-03,25.519115
2012-02-06,25.485359
2012-02-07,25.611942000000003
2012-02-08,25.873549
2012-02-09,25.966375
2012-02-10,25.738529
2012-02-13,25.806036
2012-02-14,25.695610000000002
2012-02-15,25.525724
2012-02-16,26.579037
2012-02-17,26.545053000000003
2012-02-21,26.706446000000003
2012-02-22,26.562041999999998
2012-02-23,26.646984000000003
2012-02-24,26.740419
2012-02-27,26.629995
2012-02-28,27.071709000000002
2012-02-29,26.961277000000003
2012-03-01,27.428469
2012-03-02,27.250092
2012-03-05,27.012239
2012-03-06,26.808376000000003
2012-03-07,27.046225
2012-03-08,27.190628000000004
2012-03-09,27.173640999999996
2012-03-12,27.216108000000002
2012-03-13,27.751259
2012-03-14,27.836205
2012-03-15,27.904158000000002
2012-03-16,27.691796999999998
2012-03-19,27.352021999999998
2012-03-20,27.173640999999996
2012-03-21,27.105682
2012-03-22,27.182128999999996
2012-03-23,27.190628000000004
2012-03-26,27.683303999999996
2012-03-27,27.62384
2012-03-28,27.343531
2012-03-29,27.284069
2012-03-30,27.402984999999997
2012-04-02,27.428469
2012-04-03,27.131165999999997
2012-04-04,26.511074
2012-04-05,26.774399
2012-04-09,26.417633000000002
2012-04-10,25.882481
2012-04-11,25.780552
2012-04-12,26.315708
2012-04-13,26.171295
2012-04-16,26.400646000000002
2012-04-17,26.706446000000003
2012-04-18,26.451614000000003
2012-04-19,26.341185
2012-04-20,27.538898
2012-04-23,27.284069
2012-04-24,27.114171999999996
2012-04-25,27.352021999999998
2012-04-26,27.275570000000002
2012-04-27,27.165142
2012-04-30,27.199122999999997
2012-05-01,27.190628000000004
2012-05-02,27.012239
2012-05-03,26.978271000000003
2012-05-04,26.315708
2012-05-07,26.035383
2012-05-08,25.907970000000002
2012-05-09,26.128823999999998
2012-05-10,26.111841000000002
2012-05-11,26.468598999999998
2012-05-14,26.060869
2012-05-15,25.830017
2012-05-16,25.564962
2012-05-17,25.411054999999998
2012-05-18,25.026304
2012-05-21,25.436708
2012-05-22,25.445253
2012-05-23,24.889498
2012-05-24,24.855295
2012-05-25,24.846748
2012-05-29,25.274254
2012-05-30,25.086149
2012-05-31,24.957898999999998
2012-06-01,24.32519
2012-06-04,24.410695999999998
2012-06-05,24.376492000000002
2012-06-06,25.094701999999998
2012-06-07,24.992102
2012-06-08,25.351206
2012-06-11,24.70994
2012-06-12,25.043402
2012-06-13,24.906597
2012-06-14,25.086149
2012-06-15,25.667559
2012-06-18,25.513666
2012-06-19,26.248976000000003
2012-06-20,26.445628999999997
2012-06-21,25.770164
2012-06-22,26.248976000000003
2012-06-25,25.53931
2012-06-26,25.667559
2012-06-27,25.795810999999997
2012-06-28,25.573511
2012-06-29,26.154917
2012-07-02,26.129272
2012-07-03,26.300276
2012-07-05,26.248976000000003
2012-07-06,25.812910000000002
2012-07-09,25.650457
2012-07-10,25.428154
2012-07-11,25.05195
2012-07-12,24.479092
2012-07-13,25.128901000000003
2012-07-16,25.171659
2012-07-17,25.359758
2012-07-18,26.035215
2012-07-19,26.223321999999996
2012-07-20,25.753063
2012-07-23,25.034853
2012-07-24,24.923698
2012-07-25,24.650093
2012-07-26,24.932243
2012-07-27,25.445253
2012-07-30,25.342657
2012-07-31,25.197304000000003
2012-08-01,25.146004
2012-08-02,24.957898999999998
2012-08-03,25.436708
2012-08-06,25.607718
2012-08-07,25.872770000000003
2012-08-08,25.932619
2012-08-09,26.077970999999998
2012-08-10,26.009569
2012-08-13,25.983917
2012-08-14,25.932276
2012-08-15,25.992527
2012-08-16,26.49172
2012-08-17,26.595001
2012-08-20,26.457293
2012-08-21,26.508932
2012-08-22,26.285159999999998
2012-08-23,26.04417
2012-08-24,26.302374
2012-08-27,26.414261
2012-08-28,26.362616
2012-08-29,26.379826
2012-08-30,26.095807999999998
2012-08-31,26.52615
2012-09-04,26.156052
2012-09-05,26.156052
2012-09-06,26.982306
2012-09-07,26.638039000000003
2012-09-10,26.440083
2012-09-11,26.500324
2012-09-12,26.49172
2012-09-13,26.629429
2012-09-14,26.861814000000003
2012-09-17,26.861814000000003
2012-09-18,26.835990999999996
2012-09-19,26.7241
2012-09-20,27.068378000000003
2012-09-21,26.844601
2012-09-24,26.49172
2012-09-25,26.156052
2012-09-26,25.966703
2012-09-27,25.958097
2012-09-28,25.613823
2012-10-01,25.381443
2012-10-02,25.52776
2012-10-03,25.699896
2012-10-04,25.84621
2012-10-05,25.691285999999998
2012-10-08,25.631041
2012-10-09,25.200703
2012-10-10,24.942497
2012-10-11,24.916677
2012-10-12,25.131844
2012-10-15,25.398654999999998
2012-10-16,25.381443
2012-10-17,25.467512
2012-10-18,25.390048999999998
2012-10-19,24.649862
2012-10-22,24.09903
2012-10-23,24.142063
2012-10-24,24.012959
2012-10-25,23.995749
2012-10-26,24.279774
2012-10-31,24.563795000000002
2012-11-01,25.407265
2012-11-02,25.390048999999998
2012-11-05,25.501934
2012-11-06,25.699896
2012-11-07,25.028570000000002
2012-11-08,24.796186
2012-11-09,24.813392999999998
2012-11-12,24.288378
2012-11-13,23.507404
2012-11-14,23.290460999999997
2012-11-15,23.134268
2012-11-16,23.012787
2012-11-19,23.195009
2012-11-20,23.177652
2012-11-21,23.385916
2012-11-23,24.036732
2012-11-26,23.767727
2012-11-27,23.498726
2012-11-28,23.741697
2012-11-29,23.385916
2012-11-30,23.099564
2012-12-03,22.934685
2012-12-04,22.882622
2012-12-05,23.142946
2012-12-06,23.195009
2012-12-07,22.960718
2012-12-10,23.377237
2012-12-11,23.706985
2012-12-12,23.637564
2012-12-13,23.524757
2012-12-14,23.264426999999998
2012-12-17,23.516079
2012-12-18,23.915245000000002
2012-12-19,23.698301
2012-12-20,24.019379
2012-12-21,23.81979
2012-12-24,23.481373
2012-12-26,23.307816
2012-12-27,23.394594
2012-12-28,23.038816
2012-12-31,23.177652
2013-01-02,23.967316
2013-01-03,23.646244
2013-01-04,23.203689999999998
2013-01-07,23.160304999999997
2013-01-08,23.038816
2013-01-09,23.168976
2013-01-10,22.960718
2013-01-11,23.281784
2013-01-14,23.333853
2013-01-15,23.611532
2013-01-16,23.464012
2013-01-17,23.646244
2013-01-18,23.646244
2013-01-22,23.559467
2013-01-23,23.958633
2013-01-24,23.975983
2013-01-25,24.192923999999998
2013-01-28,24.218962
2013-01-29,24.305733
2013-01-30,24.166892999999998
2013-01-31,23.81979
2013-02-01,24.236317
2013-02-04,23.811113
2013-02-05,23.863184
2013-02-06,23.724337
2013-02-07,23.672273999999998
2013-02-08,23.906572
2013-02-11,24.175570999999998
2013-02-12,24.192923999999998
2013-02-13,24.32309
2013-02-14,24.331770000000002
2013-02-15,24.305733
2013-02-19,24.541965
2013-02-20,24.384481
2013-02-21,24.052004
2013-02-22,24.288239
2013-02-25,23.947012
2013-02-26,23.947012
2013-02-27,24.331982
2013-02-28,24.323231
2013-03-01,24.454473
2013-03-04,24.629461
2013-03-05,24.804448999999998
2013-03-06,24.576964999999998
2013-03-07,24.620714000000003
2013-03-08,24.49822
2013-03-11,24.384481
2013-03-12,24.419476
2013-03-13,24.428225
2013-03-14,24.620714000000003
2013-03-15,24.533216
2013-03-18,24.585716
2013-03-19,24.655707999999997
2013-03-20,24.778202
2013-03-21,24.594469
2013-03-22,24.716953
2013-03-25,24.638212
2013-03-26,24.638212
2013-03-27,24.821947
2013-03-28,25.031931
2013-04-01,25.031931
2013-04-02,25.198168
2013-04-03,24.988184
2013-04-04,25.023182000000002
2013-04-05,25.110676
2013-04-08,25.014437
2013-04-09,25.906868
2013-04-10,26.493076000000002
2013-04-11,25.320657999999998
2013-04-12,25.189423
2013-04-15,25.101923
2013-04-16,25.34691
2013-04-17,25.224417000000003
2013-04-18,25.189423
2013-04-19,26.046860000000002
2013-04-22,26.974293
2013-04-23,26.773056
2013-04-24,27.787981
2013-04-25,27.945469
2013-04-26,27.814232
2013-04-29,28.531681
2013-04-30,28.960394
2013-05-01,28.627921999999998
2013-05-02,29.012896
2013-05-03,29.30163
2013-05-06,29.529106
2013-05-07,29.144135
2013-05-08,28.864155
2013-05-09,28.57542
2013-05-10,28.601672999999998
2013-05-13,28.899148999999998
2013-05-14,29.54233
2013-05-15,29.824276
2013-05-16,30.026932000000002
2013-05-17,30.722969
2013-05-20,30.908007
2013-05-21,30.705340999999997
2013-05-22,30.493890999999998
2013-05-23,30.088596000000003
2013-05-24,30.194336
2013-05-28,30.855128999999998
2013-05-29,30.731780999999998
2013-05-30,30.863934999999998
2013-05-31,30.749401000000002
2013-06-03,31.35734
2013-06-04,30.828697
2013-06-05,30.643673
2013-06-06,30.802269
2013-06-07,31.42782
2013-06-10,31.25161
2013-06-11,30.696545
2013-06-12,30.837511
2013-06-13,30.590807
2013-06-14,30.308867
2013-06-17,30.837511
2013-06-18,30.819886999999998
2013-06-19,30.476263
2013-06-20,29.507096999999998
2013-06-21,29.31325
2013-06-24,29.709734
2013-06-25,29.665685999999997
2013-06-26,30.264809000000003
2013-06-27,30.502701000000002
2013-06-28,30.432215000000003
2013-07-01,30.273629999999997
2013-07-02,29.903574
2013-07-03,29.965244000000002
2013-07-05,30.141464000000003
2013-07-08,30.247189000000002
2013-07-09,30.264809000000003
2013-07-10,30.573187
2013-07-11,31.445446
2013-07-12,31.42782
2013-07-15,31.868354999999998
2013-07-16,31.956471999999998
2013-07-17,31.489503999999997
2013-07-18,31.225174
2013-07-19,27.665654999999997
2013-07-22,28.203108
2013-07-23,28.035704
2013-07-24,28.15905
2013-07-25,27.656840999999996
2013-07-26,27.859488
2013-07-29,27.789
2013-07-30,28.062134000000004
2013-07-31,28.053324
2013-08-01,27.903540000000003
2013-08-02,28.097374
2013-08-05,27.929973999999998
2013-08-06,27.824246999999996
2013-08-07,28.247158000000002
2013-08-08,28.978448999999998
2013-08-09,28.811049
2013-08-12,28.960827000000002
2013-08-13,28.597040000000003
2013-08-14,28.703514000000002
2013-08-15,28.206642
2013-08-16,28.215508000000003
2013-08-19,27.851728
2013-08-20,28.055801000000002
2013-08-21,28.046932
2013-08-22,28.739006
2013-08-23,30.832983000000002
2013-08-26,30.300621000000003
2013-08-27,29.510946
2013-08-28,29.297997
2013-08-29,29.768251
2013-08-30,29.635159
2013-09-03,28.286496999999997
2013-09-04,27.683146
2013-09-05,27.709764
2013-09-06,27.638779
2013-09-09,28.091293
2013-09-10,28.739006
2013-09-11,29.049554999999998
2013-09-12,29.005190000000002
2013-09-13,29.306867999999998
2013-09-16,29.102790999999996
2013-09-17,29.218134000000003
2013-09-18,29.564175
2013-09-19,29.848103000000002
2013-09-20,29.09392
2013-09-23,29.049554999999998
2013-09-24,28.792240000000003
2013-09-25,28.845478000000004
2013-09-26,29.076171999999996
2013-09-27,29.519808
2013-09-30,29.528688
2013-10-01,29.794871999999998
2013-10-02,30.096542
2013-10-03,30.043309999999998
2013-10-04,30.061054
2013-10-07,29.546432
2013-10-08,29.289121999999995
2013-10-09,29.34236
2013-10-10,29.954584000000004
2013-10-11,30.282873
2013-10-14,30.566809000000003
2013-10-15,30.602301
2013-10-16,30.735386
2013-10-17,30.98382
2013-10-18,31.01932
2013-10-21,31.045937
2013-10-22,30.682147999999998
2013-10-23,29.954584000000004
2013-10-24,29.919086
2013-10-25,31.702517999999998
2013-10-28,31.560558
2013-10-29,31.516201000000002
2013-10-30,31.533943
2013-10-31,31.4186
2013-11-01,31.525068
2013-11-04,31.888851000000003
2013-11-05,32.509945
2013-11-06,33.876354
2013-11-07,33.27301
2013-11-08,33.521446000000005
2013-11-11,33.352871
2013-11-12,33.148788
2013-11-13,33.858604
2013-11-14,33.734394
2013-11-15,33.57468
2013-11-18,33.006832
2013-11-19,32.845905
2013-11-20,33.149868
2013-11-21,33.435951
2013-11-22,33.587921
2013-11-25,33.650509
2013-11-26,33.391251000000004
2013-11-27,33.61475
2013-11-29,34.088577
2013-12-02,34.37466
2013-12-03,34.249496
2013-12-04,34.812721
2013-12-05,33.972343
2013-12-06,34.294197
2013-12-09,34.607085999999995
2013-12-10,34.070702000000004
2013-12-11,33.623692
2013-12-12,33.275028000000006
2013-12-13,32.801201
2013-12-16,32.980011
2013-12-17,32.649212
2013-12-18,32.702858
2013-12-19,32.407841
2013-12-20,32.899547999999996
2013-12-23,32.738621
2013-12-24,33.149868
2013-12-26,33.471706
2013-12-27,33.337616
2013-12-30,33.337616
2013-12-31,33.444885
2014-01-02,33.221385999999995
2014-01-03,32.997879
2014-01-06,32.300552
2014-01-07,32.550877
2014-01-08,31.969778
2014-01-09,31.764153000000004
2014-01-10,32.220096999999996
2014-01-13,31.272448999999998
2014-01-14,31.987656
2014-01-15,32.863777
2014-01-16,32.980011
2014-01-17,32.524063
2014-01-21,32.336304
2014-01-22,32.121753999999996
2014-01-23,32.237972
2014-01-24,32.908493
2014-01-27,32.211159
2014-01-28,32.425724
2014-01-29,32.774384000000005
2014-01-30,32.95319
2014-01-31,33.829311
2014-02-03,32.613461
2014-02-04,32.497234000000006
2014-02-05,32.023410999999996
2014-02-06,32.345253
2014-02-07,32.684982
2014-02-10,32.899547999999996
2014-02-11,33.230323999999996
2014-02-12,33.498535
2014-02-13,33.623692
2014-02-14,33.632629
2014-02-18,33.704685
2014-02-19,33.785755
2014-02-20,34.001926
2014-02-21,34.209091
2014-02-24,33.94788
2014-02-25,33.812775
2014-02-26,33.749714000000004
2014-02-27,34.101006
2014-02-28,34.506325
2014-03-03,34.028946000000005
2014-03-04,34.596394000000004
2014-03-05,34.326187
2014-03-06,34.362217
2014-03-07,34.137028
2014-03-10,34.064972
2014-03-11,34.245113
2014-03-12,34.470290999999996
2014-03-13,34.128021000000004
2014-03-14,33.956882
2014-03-17,34.272133000000004
2014-03-18,35.623215
2014-03-19,35.371006
2014-03-20,36.325768
2014-03-21,36.172641999999996
2014-03-24,36.478885999999996
2014-03-25,36.33477
2014-03-26,35.839375
2014-03-27,35.452068
2014-03-28,36.298744
2014-03-31,36.920242
2014-04-01,37.307549
2014-04-02,37.244499
2014-04-03,36.938244
2014-04-04,35.911434
2014-04-07,35.848389000000005
2014-04-08,35.866398
2014-04-09,36.45187
2014-04-10,35.452068
2014-04-11,35.316959000000004
2014-04-14,35.289936
2014-04-15,35.803349
2014-04-16,36.388816999999996
2014-04-17,36.037537
2014-04-21,35.974483
2014-04-22,36.01952
2014-04-23,35.749297999999996
2014-04-24,35.902423999999996
2014-04-25,35.947464000000004
2014-04-28,36.812149
2014-04-29,36.487891999999995
2014-04-30,36.388816999999996
2014-05-01,36.028521999999995
2014-05-02,35.749297999999996
2014-05-05,35.515125
2014-05-06,35.181862
2014-05-07,35.506107
2014-05-08,35.704266
2014-05-09,35.614201
2014-05-12,36.001507000000004
2014-05-13,36.66367
2014-05-14,36.500397
2014-05-15,35.919861
2014-05-16,36.12849
2014-05-19,36.055923
2014-05-20,35.992443
2014-05-21,36.60017
2014-05-22,36.373394
2014-05-23,36.391537
2014-05-27,36.455032
2014-05-28,36.291767
2014-05-29,36.591099
2014-05-30,37.135349
2014-06-02,36.999279
2014-06-03,36.54575
2014-06-04,36.572959999999995
2014-06-05,37.380253
2014-06-06,37.625156
2014-06-09,37.434677
2014-06-10,37.289543
2014-06-11,37.062775
2014-06-12,36.8088
2014-06-13,37.398388
2014-06-16,37.643303
2014-06-17,37.806571999999996
2014-06-18,37.779369
2014-06-19,37.652367
2014-06-20,37.806571999999996
2014-06-23,38.087769
2014-06-24,37.870071
2014-06-25,38.124043
2014-06-26,37.842857
2014-06-27,38.323601000000004
2014-06-30,37.824715000000005
2014-07-01,37.978916
2014-07-02,38.00613
2014-07-03,37.915424
2014-07-07,38.087769
2014-07-08,37.897282000000004
2014-07-09,37.797497
2014-07-10,37.815639000000004
2014-07-11,38.178467
2014-07-14,38.223816
2014-07-15,38.505013
2014-07-16,39.983536
2014-07-17,40.391715999999995
2014-07-18,40.536842
2014-07-21,40.672901
2014-07-22,40.663837
2014-07-23,40.700115000000004
2014-07-24,40.2738
2014-07-25,40.364502
2014-07-28,39.883755
2014-07-29,39.811192
2014-07-30,39.529995
2014-07-31,39.149035999999995
2014-08-01,38.876915000000004
2014-08-04,39.33952
2014-08-05,39.076462
2014-08-06,38.768066
2014-08-07,39.212524
2014-08-08,39.185322
2014-08-11,39.185322
2014-08-12,39.475582
2014-08-13,39.983536
2014-08-14,40.155871999999995
2014-08-15,40.627552
2014-08-18,40.917823999999996
2014-08-19,41.374171999999994
2014-08-20,41.027344
2014-08-21,41.273773
2014-08-22,41.209891999999996
2014-08-25,41.228134000000004
2014-08-26,41.082104
2014-08-27,40.954322999999995
2014-08-28,40.963448
2014-08-29,41.46545
2014-09-02,41.155117
2014-09-03,41.036469
2014-09-04,41.310291
2014-09-05,41.903560999999996
2014-09-08,42.4147
2014-09-09,42.679390000000005
2014-09-10,42.752403
2014-09-11,42.898438
2014-09-12,42.624621999999995
2014-09-15,42.204769
2014-09-16,42.679390000000005
2014-09-17,42.460331
2014-09-18,42.606365000000004
2014-09-19,43.373065999999994
2014-09-22,42.953205
2014-09-23,42.496840999999996
2014-09-24,42.971462
2014-09-25,42.022224
2014-09-26,42.359932
2014-09-29,42.387302000000005
2014-09-30,42.314296999999996
2014-10-01,41.89444
2014-10-02,41.766647
2014-10-03,42.067859999999996
2014-10-06,42.067859999999996
2014-10-07,41.556725
2014-10-08,42.697643
2014-10-09,41.848801
2014-10-10,40.187622
2014-10-13,39.840790000000005
2014-10-14,39.913810999999995
